"X(um)","Z(um)"
"23985.230 ","15356.471 "
"24008.699 ","15362.009 "
"24032.168 ","15369.155 "
"24055.637 ","15377.351 "
"24079.106 ","15385.005 "
"24102.574 ","15391.341 "
"24126.043 ","15399.019 "
"24149.512 ","15409.133 "
"24172.981 ","15420.928 "
"24196.450 ","15432.066 "
"24219.919 ","15441.995 "
"24243.388 ","15450.593 "
"24266.857 ","15458.327 "
"24290.326 ","15469.768 "
"24313.795 ","15485.028 "
"24337.264 ","15501.289 "
"24360.733 ","15514.073 "
"24384.201 ","15521.556 "
"24407.670 ","15523.996 "
"24431.139 ","15520.466 "
"24454.608 ","15514.221 "
"24478.077 ","15509.739 "
"24501.546 ","15510.009 "
"24525.015 ","15513.522 "
"24548.484 ","15517.227 "
"24571.953 ","15519.371 "
"24595.422 ","15520.907 "
"24618.891 ","15522.436 "
"24642.360 ","15523.681 "
"24665.828 ","15524.092 "
"24689.297 ","15523.487 "
"24712.766 ","15523.982 "
"24736.235 ","15526.534 "
"24759.704 ","15530.796 "
"24783.173 ","15534.349 "
"24806.642 ","15535.210 "
"24830.111 ","15534.165 "
"24853.580 ","15532.683 "
"24877.049 ","15532.443 "
"24900.518 ","15533.101 "
"24923.986 ","15534.514 "
"24947.455 ","15537.979 "
"24970.924 ","15545.079 "
"24994.393 ","15555.378 "
"25017.862 ","15565.751 "
"25041.331 ","15573.963 "
"25064.800 ","15580.324 "
"25088.269 ","15586.849 "
"25111.738 ","15594.721 "
"25135.207 ","15604.178 "
"25158.676 ","15614.115 "
"25182.145 ","15623.613 "
"25205.613 ","15631.948 "
"25229.082 ","15639.073 "
"25252.551 ","15647.606 "
"25276.020 ","15657.654 "
"25299.489 ","15666.782 "
"25322.958 ","15671.994 "
"25346.427 ","15676.404 "
"25369.896 ","15683.478 "
"25393.365 ","15690.924 "
"25416.834 ","15694.683 "
"25440.303 ","15694.576 "
"25463.772 ","15693.449 "
"25487.240 ","15692.885 "
"25510.709 ","15694.277 "
"25534.178 ","15697.455 "
"25557.647 ","15701.402 "
"25581.116 ","15703.715 "
"25604.585 ","15704.119 "
"25628.054 ","15704.237 "
"25651.523 ","15704.619 "
"25674.992 ","15705.377 "
"25698.461 ","15705.986 "
"25721.930 ","15706.431 "
"25745.398 ","15707.720 "
"25768.867 ","15709.224 "
"25792.336 ","15711.320 "
"25815.805 ","15714.390 "
"25839.274 ","15717.677 "
"25862.743 ","15720.090 "
"25886.212 ","15721.093 "
"25909.681 ","15723.405 "
"25933.150 ","15728.611 "
"25956.619 ","15735.106 "
"25980.088 ","15739.865 "
"26003.557 ","15742.309 "
"26027.025 ","15745.192 "
"26050.494 ","15749.186 "
"26073.963 ","15753.652 "
"26097.432 ","15757.874 "
"26120.901 ","15764.140 "
"26144.370 ","15773.699 "
"26167.839 ","15783.672 "
"26191.308 ","15794.513 "
"26214.777 ","15807.737 "
"26238.246 ","15826.729 "
"26261.715 ","15846.195 "
"26285.183 ","15854.973 "
"26308.652 ","15848.848 "
"26332.121 ","15836.553 "
"26355.590 ","15830.920 "
"26379.059 ","15836.264 "
"26402.528 ","15852.640 "
"26425.997 ","15873.154 "
"26449.466 ","15888.025 "
"26472.935 ","15889.834 "
"26496.404 ","15885.560 "
"26519.873 ","15885.529 "
"26543.342 ","15890.341 "
"26566.810 ","15895.778 "
"26590.279 ","15898.827 "
"26613.748 ","15901.505 "
"26637.217 ","15904.416 "
"26660.686 ","15907.343 "
"26684.155 ","15909.025 "
"26707.624 ","15910.200 "
"26731.093 ","15911.002 "
"26754.562 ","15911.114 "
"26778.031 ","15911.388 "
"26801.500 ","15911.943 "
"26824.969 ","15912.613 "
"26848.437 ","15912.901 "
"26871.906 ","15915.169 "
"26895.375 ","15920.642 "
"26918.844 ","15926.855 "
"26942.313 ","15929.327 "
"26965.782 ","15927.239 "
"26989.251 ","15924.205 "
"27012.720 ","15923.547 "
"27036.189 ","15925.667 "
"27059.658 ","15928.975 "
"27083.127 ","15934.222 "
"27106.595 ","15937.512 "
"27130.064 ","15935.070 "
"27153.533 ","15928.213 "
"27177.002 ","15922.237 "
"27200.471 ","15923.333 "
"27223.940 ","15934.595 "
"27247.409 ","15952.576 "
"27270.878 ","15967.617 "
"27294.347 ","15971.541 "
"27317.816 ","15964.466 "
"27341.285 ","15953.849 "
"27364.754 ","15944.589 "
"27388.222 ","15941.325 "
"27411.691 ","15942.556 "
"27435.160 ","15942.769 "
"27458.629 ","15938.472 "
"27482.098 ","15930.164 "
"27505.567 ","15920.762 "
"27529.036 ","15910.289 "
"27552.505 ","15898.469 "
"27575.974 ","15885.126 "
"27599.443 ","15871.506 "
"27622.912 ","15858.307 "
"27646.380 ","15845.999 "
"27669.849 ","15831.447 "
"27693.318 ","15809.360 "
"27716.787 ","15779.725 "
"27740.256 ","15746.888 "
"27763.725 ","15718.404 "
"27787.194 ","15693.978 "
"27810.663 ","15668.278 "
"27834.132 ","15632.117 "
"27857.601 ","15584.616 "
"27881.070 ","15529.365 "
"27904.539 ","15470.374 "
"27928.007 ","15412.061 "
"27951.476 ","15370.700 "
"27974.945 ","15354.412 "
"27998.414 ","15348.917 "
"28021.883 ","15347.655 "
"28045.352 ","15329.461 "
"28068.821 ","15290.747 "
"28092.290 ","15244.151 "
"28115.759 ","15191.592 "
"28139.228 ","15146.288 "
"28162.697 ","15112.424 "
"28186.166 ","15090.101 "
"28209.634 ","15074.260 "
"28233.103 ","15056.821 "
"28256.572 ","15041.497 "
"28280.041 ","15028.701 "
"28303.510 ","15017.930 "
"28326.979 ","15011.533 "
"28350.448 ","15009.429 "
"28373.917 ","15007.999 "
"28397.386 ","15006.994 "
"28420.855 ","15010.291 "
"28444.324 ","15021.445 "
"28467.792 ","15040.413 "
"28491.261 ","15063.372 "
"28514.730 ","15093.894 "
"28538.199 ","15136.421 "
"28561.668 ","15192.678 "
"28585.137 ","15259.442 "
"28608.606 ","15337.208 "
"28632.075 ","15425.257 "
"28655.544 ","15512.373 "
"28679.013 ","15591.268 "
"28702.482 ","15664.001 "
"28725.951 ","15735.347 "
"28749.419 ","15799.499 "
"28772.888 ","15849.449 "
"28796.357 ","15889.148 "
"28819.826 ","15927.706 "
"28843.295 ","15970.938 "
"28866.764 ","16018.398 "
"28890.233 ","16063.242 "
"28913.702 ","16098.053 "
"28937.171 ","16119.314 "
"28960.640 ","16130.172 "
"28984.109 ","16135.562 "
"29007.577 ","16138.196 "
"29031.046 ","16139.329 "
"29054.515 ","16140.134 "
"29077.984 ","16141.615 "
"29101.453 ","16143.418 "
"29124.922 ","16145.705 "
"29148.391 ","16149.074 "
"29171.860 ","16153.874 "
"29195.329 ","16158.804 "
"29218.798 ","16161.806 "
"29242.267 ","16162.013 "
"29265.736 ","16160.108 "
"29289.204 ","16155.697 "
"29312.673 ","16144.290 "
"29336.142 ","16116.418 "
"29359.611 ","16062.969 "
"29383.080 ","15982.706 "
"29406.549 ","15889.200 "
"29430.018 ","15797.158 "
"29453.487 ","15711.073 "
"29476.956 ","15631.902 "
"29500.425 ","15559.651 "
"29523.894 ","15494.364 "
"29547.363 ","15429.124 "
"29570.831 ","15362.743 "
"29594.300 ","15305.831 "
"29617.769 ","15266.775 "
"29641.238 ","15245.365 "
"29664.707 ","15234.237 "
"29688.176 ","15226.850 "
"29711.645 ","15222.407 "
"29735.114 ","15222.144 "
"29758.583 ","15226.038 "
"29782.052 ","15229.821 "
"29805.521 ","15223.546 "
"29828.989 ","15201.031 "
"29852.458 ","15168.611 "
"29875.927 ","15137.297 "
"29899.396 ","15114.951 "
"29922.865 ","15108.865 "
"29946.334 ","15135.478 "
"29969.803 ","15238.251 "
"29993.272 ","15406.444 "
"30016.741 ","15570.336 "
"30040.210 ","15669.078 "
"30063.679 ","15708.207 "
"30087.148 ","15750.027 "
"30110.616 ","15810.064 "
"30134.085 ","15873.963 "
"30157.554 ","15922.240 "
"30181.023 ","15949.587 "
"30204.492 ","15967.513 "
"30227.961 ","15981.425 "
"30251.430 ","15993.088 "
"30274.899 ","16002.393 "
"30298.368 ","16009.779 "
"30321.837 ","16019.188 "
"30345.306 ","16034.817 "
"30368.774 ","16056.496 "
"30392.243 ","16078.835 "
"30415.712 ","16095.286 "
"30439.181 ","16103.963 "
"30462.650 ","16106.752 "
"30486.119 ","16107.141 "
"30509.588 ","16107.329 "
"30533.057 ","16107.702 "
"30556.526 ","16108.187 "
"30579.995 ","16108.756 "
"30603.464 ","16109.818 "
"30626.933 ","16111.440 "
"30650.401 ","16113.045 "
"30673.870 ","16113.667 "
"30697.339 ","16113.177 "
"30720.808 ","16112.359 "
"30744.277 ","16112.090 "
"30767.746 ","16112.400 "
"30791.215 ","16113.006 "
"30814.684 ","16114.410 "
"30838.153 ","16116.651 "
"30861.622 ","16118.965 "
"30885.091 ","16120.432 "
"30908.560 ","16120.853 "
"30932.028 ","16120.717 "
"30955.497 ","16120.385 "
"30978.966 ","16119.622 "
"31002.435 ","16118.913 "
"31025.904 ","16118.875 "
"31049.373 ","16119.140 "
"31072.842 ","16118.451 "
"31096.311 ","16116.294 "
"31119.780 ","16113.913 "
"31143.249 ","16112.154 "
"31166.718 ","16110.207 "
"31190.186 ","16107.670 "
"31213.655 ","16103.247 "
"31237.124 ","16094.967 "
"31260.593 ","16074.684 "
"31284.062 ","16036.486 "
"31307.531 ","15980.000 "
"31331.000 ","15907.949 "
"31354.469 ","15826.599 "
"31377.938 ","15746.052 "
"31401.407 ","15680.222 "
"31424.876 ","15631.045 "
"31448.345 ","15589.871 "
"31471.813 ","15539.680 "
"31495.282 ","15466.069 "
"31518.751 ","15376.614 "
"31542.220 ","15296.404 "
"31565.689 ","15238.632 "
"31589.158 ","15197.508 "
"31612.627 ","15165.164 "
"31636.096 ","15145.495 "
"31659.565 ","15145.789 "
"31683.034 ","15165.512 "
"31706.503 ","15190.242 "
"31729.971 ","15201.155 "
"31753.440 ","15212.301 "
"31776.909 ","15234.365 "
"31800.378 ","15271.876 "
"31823.847 ","15330.771 "
"31847.316 ","15401.247 "
"31870.785 ","15477.690 "
"31894.254 ","15547.614 "
"31917.723 ","15599.127 "
"31941.192 ","15629.076 "
"31964.661 ","15641.623 "
"31988.130 ","15645.702 "
"32011.598 ","15646.970 "
"32035.067 ","15656.825 "
"32058.536 ","15676.976 "
"32082.005 ","15698.826 "
"32105.474 ","15725.549 "
"32128.943 ","15757.752 "
"32152.412 ","15792.573 "
"32175.881 ","15825.047 "
"32199.350 ","15851.508 "
"32222.819 ","15871.438 "
"32246.288 ","15884.186 "
"32269.757 ","15892.592 "
"32293.225 ","15899.464 "
"32316.694 ","15905.230 "
"32340.163 ","15908.355 "
"32363.632 ","15909.174 "
"32387.101 ","15910.141 "
"32410.570 ","15915.026 "
"32434.039 ","15927.095 "
"32457.508 ","15945.351 "
"32480.977 ","15966.388 "
"32504.446 ","15987.232 "
"32527.915 ","16007.613 "
"32551.383 ","16026.893 "
"32574.852 ","16042.846 "
"32598.321 ","16054.455 "
"32621.790 ","16061.742 "
"32645.259 ","16067.047 "
"32668.728 ","16071.972 "
"32692.197 ","16076.692 "
"32715.666 ","16082.032 "
"32739.135 ","16086.958 "
"32762.604 ","16090.053 "
"32786.073 ","16090.155 "
"32809.542 ","16089.272 "
"32833.010 ","16090.432 "
"32856.479 ","16092.561 "
"32879.948 ","16093.646 "
"32903.417 ","16092.202 "
"32926.886 ","16088.715 "
"32950.355 ","16085.063 "
"32973.824 ","16082.236 "
"32997.293 ","16080.107 "
"33020.762 ","16078.029 "
"33044.231 ","16075.888 "
"33067.700 ","16073.176 "
"33091.168 ","16069.239 "
"33114.637 ","16064.751 "
"33138.106 ","16059.900 "
"33161.575 ","16054.435 "
"33185.044 ","16047.448 "
"33208.513 ","16039.682 "
"33231.982 ","16032.878 "
"33255.451 ","16027.899 "
"33278.920 ","16024.031 "
"33302.389 ","16019.600 "
"33325.858 ","16014.881 "
"33349.327 ","16010.818 "
"33372.795 ","16007.189 "
"33396.264 ","16003.612 "
"33419.733 ","15998.565 "
"33443.202 ","15992.009 "
"33466.671 ","15985.552 "
"33490.140 ","15980.809 "
"33513.609 ","15977.342 "
"33537.078 ","15973.227 "
"33560.547 ","15966.935 "
"33584.016 ","15958.781 "
"33607.485 ","15950.393 "
"33630.954 ","15943.976 "
"33654.422 ","15941.050 "
"33677.891 ","15940.370 "
"33701.360 ","15940.545 "
"33724.829 ","15940.062 "
"33748.298 ","15938.250 "
"33771.767 ","15936.263 "
"33795.236 ","15933.421 "
"33818.705 ","15929.226 "
"33842.174 ","15924.081 "
"33865.643 ","15918.705 "
"33889.112 ","15914.291 "
"33912.580 ","15909.961 "
"33936.049 ","15906.221 "
"33959.518 ","15903.132 "
"33982.987 ","15900.687 "
"34006.456 ","15899.058 "
"34029.925 ","15897.653 "
"34053.394 ","15896.232 "
"34076.863 ","15894.378 "
"34100.332 ","15892.602 "
"34123.801 ","15891.700 "
"34147.270 ","15891.584 "
"34170.739 ","15891.304 "
"34194.207 ","15890.523 "
"34217.676 ","15890.059 "
"34241.145 ","15890.138 "
"34264.614 ","15890.370 "
"34288.083 ","15889.822 "
"34311.552 ","15888.162 "
"34335.021 ","15886.104 "
"34358.490 ","15884.771 "
"34381.959 ","15884.793 "
"34405.428 ","15885.453 "
"34428.897 ","15885.900 "
"34452.365 ","15885.524 "
"34475.834 ","15884.245 "
"34499.303 ","15881.370 "
"34522.772 ","15877.434 "
"34546.241 ","15874.286 "
"34569.710 ","15873.090 "
"34593.179 ","15873.124 "
"34616.648 ","15871.623 "
"34640.117 ","15867.224 "
"34663.586 ","15861.369 "
"34687.055 ","15856.177 "
"34710.524 ","15850.014 "
"34733.992 ","15841.628 "
"34757.461 ","15832.924 "
"34780.930 ","15825.834 "
"34804.399 ","15818.414 "
"34827.868 ","15809.779 "
"34851.337 ","15802.268 "
"34874.806 ","15796.288 "
"34898.275 ","15790.051 "
"34921.744 ","15783.951 "
"34945.213 ","15779.975 "
"34968.682 ","15776.459 "
"34992.151 ","15772.863 "
"35015.619 ","15769.551 "
"35039.088 ","15767.268 "
"35062.557 ","15764.775 "
"35086.026 ","15760.234 "
"35109.495 ","15754.394 "
"35132.964 ","15747.899 "
"35156.433 ","15742.073 "
"35179.902 ","15737.406 "
"35203.371 ","15734.190 "
"35226.840 ","15731.082 "
"35250.309 ","15727.444 "
"35273.777 ","15723.978 "
"35297.246 ","15721.849 "
"35320.715 ","15720.631 "
"35344.184 ","15717.822 "
"35367.653 ","15713.601 "
"35391.122 ","15709.699 "
"35414.591 ","15707.352 "
"35438.060 ","15705.741 "
"35461.529 ","15704.022 "
"35484.998 ","15702.589 "
"35508.467 ","15701.758 "
"35531.936 ","15701.165 "
"35555.404 ","15700.386 "
"35578.873 ","15699.295 "
"35602.342 ","15697.492 "
"35625.811 ","15694.830 "
"35649.280 ","15692.099 "
"35672.749 ","15690.693 "
"35696.218 ","15690.511 "
"35719.687 ","15689.773 "
"35743.156 ","15687.353 "
"35766.625 ","15683.727 "
"35790.094 ","15680.207 "
"35813.562 ","15677.508 "
"35837.031 ","15675.458 "
"35860.500 ","15673.723 "
"35883.969 ","15671.420 "
"35907.438 ","15667.099 "
"35930.907 ","15660.610 "
"35954.376 ","15653.364 "
"35977.845 ","15647.364 "
"36001.314 ","15642.206 "
"36024.783 ","15636.823 "
"36048.252 ","15630.869 "
"36071.721 ","15625.526 "
"36095.189 ","15620.932 "
"36118.658 ","15616.735 "
"36142.127 ","15611.744 "
"36165.596 ","15604.400 "
"36189.065 ","15596.299 "
"36212.534 ","15589.635 "
"36236.003 ","15583.703 "
"36259.472 ","15575.450 "
"36282.941 ","15565.402 "
"36306.410 ","15555.590 "
"36329.879 ","15547.305 "
"36353.348 ","15540.213 "
"36376.816 ","15534.133 "
"36400.285 ","15529.848 "
"36423.754 ","15526.546 "
"36447.223 ","15524.381 "
"36470.692 ","15522.018 "
"36494.161 ","15518.560 "
"36517.630 ","15515.169 "
"36541.099 ","15511.984 "
"36564.568 ","15509.130 "
"36588.037 ","15506.020 "
"36611.506 ","15503.147 "
"36634.974 ","15500.997 "
"36658.443 ","15499.582 "
"36681.912 ","15498.999 "
"36705.381 ","15499.044 "
"36728.850 ","15499.142 "
"36752.319 ","15498.530 "
"36775.788 ","15496.828 "
"36799.257 ","15494.361 "
"36822.726 ","15491.615 "
"36846.195 ","15488.993 "
"36869.664 ","15486.792 "
"36893.133 ","15485.304 "
"36916.601 ","15484.344 "
"36940.070 ","15483.607 "
"36963.539 ","15482.427 "
"36987.008 ","15479.926 "
"37010.477 ","15476.490 "
"37033.946 ","15472.931 "
"37057.415 ","15468.553 "
"37080.884 ","15462.236 "
"37104.353 ","15454.477 "
"37127.822 ","15447.720 "
"37151.291 ","15443.695 "
"37174.759 ","15440.020 "
"37198.228 ","15434.672 "
"37221.697 ","15427.224 "
"37245.166 ","15419.142 "
"37268.635 ","15410.609 "
"37292.104 ","15399.526 "
"37315.573 ","15386.417 "
"37339.042 ","15374.134 "
"37362.511 ","15365.227 "
"37385.980 ","15357.961 "
"37409.449 ","15350.449 "
"37432.918 ","15342.864 "
"37456.386 ","15336.487 "
"37479.855 ","15330.630 "
"37503.324 ","15324.034 "
"37526.793 ","15316.892 "
"37550.262 ","15309.626 "
"37573.731 ","15302.856 "
"37597.200 ","15296.902 "
"37620.669 ","15292.354 "
"37644.138 ","15289.306 "
"37667.607 ","15287.164 "
"37691.076 ","15284.603 "
"37714.545 ","15281.265 "
"37738.013 ","15277.161 "
"37761.482 ","15272.861 "
"37784.951 ","15267.662 "
"37808.420 ","15261.606 "
"37831.889 ","15255.158 "
"37855.358 ","15248.739 "
"37878.827 ","15242.157 "
"37902.296 ","15235.118 "
"37925.765 ","15229.111 "
"37949.234 ","15222.463 "
"37972.703 ","15214.889 "
"37996.171 ","15204.506 "
"38019.640 ","15192.913 "
"38043.109 ","15183.137 "
"38066.578 ","15174.597 "
"38090.047 ","15165.653 "
"38113.516 ","15154.804 "
"38136.985 ","15145.467 "
"38160.454 ","15138.563 "
"38183.923 ","15132.420 "
"38207.392 ","15125.547 "
"38230.861 ","15117.293 "
"38254.330 ","15108.528 "
"38277.798 ","15100.761 "
"38301.267 ","15095.673 "
"38324.736 ","15093.455 "
"38348.205 ","15093.812 "
"38371.674 ","15095.262 "
"38395.143 ","15094.554 "
"38418.612 ","15090.033 "
"38442.081 ","15084.008 "
"38465.550 ","15079.480 "
"38489.019 ","15076.625 "
"38512.488 ","15074.216 "
"38535.957 ","15071.625 "
"38559.425 ","15070.148 "
"38582.894 ","15069.962 "
"38606.363 ","15069.538 "
"38629.832 ","15067.437 "
"38653.301 ","15064.507 "
"38676.770 ","15062.459 "
"38700.239 ","15061.286 "
"38723.708 ","15059.593 "
"38747.177 ","15055.840 "
"38770.646 ","15049.781 "
"38794.115 ","15041.048 "
"38817.583 ","15029.342 "
"38841.052 ","15014.139 "
"38864.521 ","14995.935 "
"38887.990 ","14976.710 "
"38911.459 ","14958.112 "
"38934.928 ","14942.044 "
"38958.397 ","14930.375 "
"38981.866 ","14921.565 "
"39005.335 ","14912.894 "
"39028.804 ","14903.395 "
"39052.273 ","14895.101 "
"39075.742 ","14888.878 "
"39099.210 ","14883.426 "
"39122.679 ","14878.366 "
"39146.148 ","14874.471 "
"39169.617 ","14871.850 "
"39193.086 ","14870.061 "
"39216.555 ","14869.269 "
"39240.024 ","14869.443 "
"39263.493 ","14870.118 "
"39286.962 ","14869.671 "
"39310.431 ","14867.826 "
"39333.900 ","14864.873 "
"39357.368 ","14861.869 "
"39380.837 ","14860.437 "
"39404.306 ","14859.431 "
"39427.775 ","14856.344 "
"39451.244 ","14849.301 "
"39474.713 ","14839.243 "
"39498.182 ","14827.894 "
"39521.651 ","14815.258 "
"39545.120 ","14802.122 "
"39568.589 ","14788.110 "
"39592.058 ","14775.172 "
"39615.527 ","14764.544 "
"39638.995 ","14756.502 "
"39662.464 ","14750.069 "
"39685.933 ","14743.631 "
"39709.402 ","14736.267 "
"39732.871 ","14727.176 "
"39756.340 ","14716.993 "
"39779.809 ","14707.890 "
"39803.278 ","14701.257 "
"39826.747 ","14697.665 "
"39850.216 ","14696.179 "
"39873.685 ","14694.140 "
"39897.154 ","14690.156 "
"39920.622 ","14683.556 "
"39944.091 ","14676.211 "
"39967.560 ","14668.978 "
"39991.029 ","14663.613 "
"40014.498 ","14660.536 "
"40037.967 ","14659.233 "
"40061.436 ","14656.561 "
"40084.905 ","14649.356 "
"40108.374 ","14638.955 "
"40131.843 ","14629.553 "
"40155.312 ","14624.245 "
"40178.780 ","14621.261 "
"40202.249 ","14616.521 "
"40225.718 ","14606.741 "
"40249.187 ","14593.838 "
"40272.656 ","14581.139 "
"40296.125 ","14571.814 "
"40319.594 ","14565.256 "
"40343.063 ","14560.196 "
"40366.532 ","14554.133 "
"40390.001 ","14543.536 "
"40413.470 ","14528.147 "
"40436.939 ","14512.751 "
"40460.407 ","14503.073 "
"40483.876 ","14499.504 "
"40507.345 ","14498.101 "
"40530.814 ","14495.981 "
"40554.283 ","14492.880 "
"40577.752 ","14490.166 "
"40601.221 ","14489.330 "
"40624.690 ","14498.749 "
"40648.159 ","14518.217 "
"40671.628 ","14530.347 "
"40695.097 ","14522.615 "
"40718.565 ","14499.688 "
"40742.034 ","14479.667 "
"40765.503 ","14467.482 "
"40788.972 ","14458.488 "
"40812.441 ","14446.894 "
"40835.910 ","14431.932 "
"40859.379 ","14421.335 "
"40882.848 ","14422.692 "
"40906.317 ","14433.207 "
"40929.786 ","14443.562 "
"40953.255 ","14449.757 "
"40976.724 ","14452.049 "
"41000.192 ","14449.368 "
"41023.661 ","14440.109 "
"41047.130 ","14427.400 "
"41070.599 ","14416.260 "
"41094.068 ","14407.659 "
"41117.537 ","14397.206 "
"41141.006 ","14382.830 "
"41164.475 ","14368.601 "
"41187.944 ","14359.381 "
"41211.413 ","14352.960 "
"41234.882 ","14344.152 "
"41258.351 ","14333.243 "
"41281.819 ","14323.933 "
"41305.288 ","14316.074 "
"41328.757 ","14305.599 "
"41352.226 ","14289.055 "
"41375.695 ","14267.422 "
"41399.164 ","14224.624 "
"41422.633 ","14157.576 "
"41446.102 ","14109.150 "
"41469.571 ","14096.361 "
"41493.040 ","14088.935 "
"41516.509 ","14065.085 "
"41539.977 ","14025.543 "
"41563.446 ","13961.188 "
"41586.915 ","13843.114 "
"41610.384 ","13665.212 "
"41633.853 ","13462.421 "
"41657.322 ","13285.528 "
"41680.791 ","13162.258 "
"41704.260 ","13087.168 "
"41727.729 ","13046.403 "
"41751.198 ","13027.538 "
"41774.667 ","13020.182 "
"41798.136 ","13018.634 "
"41821.604 ","13022.754 "
"41845.073 ","13033.171 "
"41868.542 ","13040.438 "
"41892.011 ","13038.631 "
"41915.480 ","13027.953 "
"41938.949 ","13000.922 "
"41962.418 ","12962.645 "
"41985.887 ","12927.913 "
"42009.356 ","12901.018 "
"42032.825 ","12881.569 "
"42056.294 ","12869.438 "
"42079.762 ","12861.316 "
"42103.231 ","12855.702 "
"42126.700 ","12851.670 "
"42150.169 ","12847.637 "
"42173.638 ","12841.386 "
"42197.107 ","12830.678 "
"42220.576 ","12816.982 "
"42244.045 ","12803.469 "
"42267.514 ","12792.414 "
"42290.983 ","12783.254 "
"42314.452 ","12775.875 "
"42337.921 ","12772.203 "
"42361.389 ","12773.065 "
"42384.858 ","12778.238 "
"42408.327 ","12786.959 "
"42431.796 ","12798.086 "
"42455.265 ","12808.042 "
"42478.734 ","12818.535 "
"42502.203 ","12832.880 "
"42525.672 ","12856.162 "
"42549.141 ","12893.573 "
"42572.610 ","12943.764 "
"42596.079 ","13002.111 "
"42619.548 ","13054.522 "
"42643.016 ","13087.352 "
"42666.485 ","13099.686 "
"42689.954 ","13102.718 "
"42713.423 ","13114.335 "
"42736.892 ","13143.691 "
"42760.361 ","13188.503 "
"42783.830 ","13240.587 "
"42807.299 ","13291.189 "
"42830.768 ","13334.523 "
"42854.237 ","13372.009 "
"42877.706 ","13405.990 "
"42901.174 ","13439.005 "
"42924.643 ","13471.535 "
"42948.112 ","13506.576 "
"42971.581 ","13538.695 "
"42995.050 ","13559.581 "
"43018.519 ","13575.452 "
"43041.988 ","13584.507 "
"43065.457 ","13585.782 "
"43088.926 ","13580.155 "
"43112.395 ","13569.321 "
"43135.864 ","13559.046 "
"43159.333 ","13552.440 "
"43182.801 ","13548.749 "
"43206.270 ","13544.137 "
"43229.739 ","13535.268 "
"43253.208 ","13525.155 "
"43276.677 ","13517.409 "
"43300.146 ","13508.944 "
"43323.615 ","13497.311 "
"43347.084 ","13483.214 "
"43370.553 ","13463.297 "
"43394.022 ","13448.923 "
"43417.491 ","13438.194 "
"43440.959 ","13428.663 "
"43464.428 ","13422.053 "
"43487.897 ","13410.576 "
"43511.366 ","13400.481 "
"43534.835 ","13391.946 "
"43558.304 ","13383.262 "
"43581.773 ","13373.670 "
"43605.242 ","13364.175 "
"43628.711 ","13356.456 "
"43652.180 ","13349.968 "
"43675.649 ","13343.115 "
"43699.118 ","13335.187 "
"43722.586 ","13327.054 "
"43746.055 ","13320.067 "
"43769.524 ","13314.392 "
"43792.993 ","13306.785 "
"43816.462 ","13295.677 "
"43839.931 ","13277.182 "
"43863.400 ","13257.303 "
"43886.869 ","13240.859 "
"43910.338 ","13225.995 "
"43933.807 ","13213.927 "
"43957.276 ","13199.495 "
"43980.745 ","13184.000 "
"44004.213 ","13169.808 "
"44027.682 ","13158.231 "
"44051.151 ","13150.115 "
"44074.620 ","13143.850 "
"44098.089 ","13137.891 "
"44121.558 ","13131.767 "
"44145.027 ","13125.788 "
"44168.496 ","13119.405 "
"44191.965 ","13111.541 "
"44215.434 ","13096.920 "
"44238.903 ","13078.200 "
"44262.371 ","13061.677 "
"44285.840 ","13044.862 "
"44309.309 ","13028.756 "
"44332.778 ","13014.697 "
"44356.247 ","13001.694 "
"44379.716 ","12987.837 "
"44403.185 ","12972.248 "
"44426.654 ","12956.808 "
"44450.123 ","12943.192 "
"44473.592 ","12932.106 "
"44497.061 ","12923.835 "
"44520.530 ","12917.788 "
"44543.998 ","12912.201 "
"44567.467 ","12904.715 "
"44590.936 ","12894.975 "
"44614.405 ","12884.708 "
"44637.874 ","12873.690 "
"44661.343 ","12860.418 "
"44684.812 ","12844.057 "
"44708.281 ","12825.248 "
"44731.750 ","12806.119 "
"44755.219 ","12787.964 "
"44778.688 ","12771.161 "
"44802.156 ","12755.909 "
"44825.625 ","12743.067 "
"44849.094 ","12734.148 "
"44872.563 ","12728.553 "
"44896.032 ","12723.697 "
"44919.501 ","12717.798 "
"44942.970 ","12708.933 "
"44966.439 ","12696.069 "
"44989.908 ","12680.597 "
"45013.377 ","12664.919 "
"45036.846 ","12650.906 "
"45060.315 ","12637.710 "
"45083.783 ","12625.605 "
"45107.252 ","12615.267 "
"45130.721 ","12605.778 "
"45154.190 ","12594.433 "
"45177.659 ","12579.378 "
"45201.128 ","12562.957 "
"45224.597 ","12548.672 "
"45248.066 ","12538.433 "
"45271.535 ","12531.194 "
"45295.004 ","12525.162 "
"45318.473 ","12518.740 "
"45341.942 ","12510.604 "
"45365.410 ","12499.858 "
"45388.879 ","12486.786 "
"45412.348 ","12473.272 "
"45435.817 ","12459.029 "
"45459.286 ","12443.388 "
"45482.755 ","12427.474 "
"45506.224 ","12412.861 "
"45529.693 ","12398.619 "
"45553.162 ","12381.463 "
"45576.631 ","12362.664 "
"45600.100 ","12346.221 "
"45623.568 ","12334.479 "
"45647.037 ","12326.196 "
"45670.506 ","12319.447 "
"45693.975 ","12313.512 "
"45717.444 ","12307.974 "
"45740.913 ","12301.538 "
"45764.382 ","12292.774 "
"45787.851 ","12282.043 "
"45811.320 ","12270.290 "
"45834.789 ","12258.254 "
